,DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
6767,2022-02-06 18:00:00,1.2,5441.7514606497,250,1.6,24,1028,2.6,826.0,641.0
6768,2022-02-06 18:00:00,1.2,5443.4628311467,250,1.6,24,1028,2.6,826.0,641.0
6769,2022-02-06 18:15:00,1.4,5372.8153541357,236,1.0,25,1028,2.6,787.0,916.0
6770,2022-02-06 18:15:00,1.4,5395.9140850649,236,1.0,25,1028,2.6,787.0,916.0
6771,2022-02-06 18:30:00,1.8,5393.081750731,229,0.3,26,1028,3.1,1870.0,1669.0
6772,2022-02-06 18:30:00,1.8,5463.6098058695,229,0.3,26,1028,3.1,1870.0,1669.0
6773,2022-02-06 18:45:00,2.3,5490.1415920673,223,-0.4,28,1028,3.2,2257.0,2163.0
6774,2022-02-06 18:45:00,2.3,5500.0415004156,223,-0.4,28,1028,3.2,2257.0,2163.0
6775,2022-02-06 19:00:00,2.8,5502.8156031373,221,-1.1,29,1028,3.4,2870.0,2571.0
6776,2022-02-06 19:00:00,2.8,5503.3325520769,221,-1.1,29,1028,3.4,2870.0,2571.0
6777,2022-02-06 19:15:00,3.2,5401.0277153451,221,-1.5,30,1028,3.6,3373.0,3615.0
6778,2022-02-06 19:15:00,3.2,5462.8484621906,221,-1.5,30,1028,3.6,3373.0,3615.0
6779,2022-02-06 19:30:00,3.5,5426.0594303086,223,-1.6,30,1028,3.1,2026.0,1501.0
6780,2022-02-06 19:30:00,3.5,5427.5277767621,223,-1.6,30,1028,3.1,2026.0,1501.0
6781,2022-02-06 19:45:00,4.0,5375.2480683754,224,-1.6,31,1028,2.6,936.0,685.0
6782,2022-02-06 19:45:00,4.0,5456.6913772475,224,-1.6,31,1028,2.6,936.0,685.0
6783,2022-02-06 20:00:00,4.4,5388.6817538966,225,-1.7,31,1028,2.4,463.0,85.0
6784,2022-02-06 20:00:00,4.4,5484.5987564644,225,-1.7,31,1028,2.4,463.0,85.0
6785,2022-02-06 20:15:00,4.7,5378.3723259257,227,-1.8,31,1028,2.3,260.0,260.0
6786,2022-02-06 20:15:00,4.7,5506.1620149382,227,-1.8,31,1028,2.3,260.0,260.0
6787,2022-02-06 20:30:00,4.7,5434.0558770539,228,-1.9,32,1028,1.9,-160.0,-160.0
6788,2022-02-06 20:30:00,4.7,5442.0928090939,228,-1.9,32,1028,1.9,-160.0,-160.0
6789,2022-02-06 20:45:00,4.9,5376.8831988713,229,-2.1,32,1028,1.6,-177.0,-177.0
6790,2022-02-06 20:45:00,4.9,5482.2135413178,229,-2.1,32,1028,1.6,-177.0,-177.0
6791,2022-02-06 21:00:00,5.0,5426.8400170971,230,-2.2,33,1028,1.8,-201.0,-201.0
6792,2022-02-06 21:00:00,5.0,5453.2118475123,230,-2.2,33,1028,1.8,-201.0,-201.0
6793,2022-02-06 21:15:00,5.0,5446.9819062822,231,-2.4,33,1028,1.8,-154.0,-154.0
6794,2022-02-06 21:15:00,5.0,5470.8733177424,231,-2.4,33,1028,1.8,-154.0,-154.0
6795,2022-02-06 21:30:00,5.1,5474.1131008944,230,-2.5,34,1028,2.2,-80.0,-80.0
6796,2022-02-06 21:30:00,5.1,5479.5326291993,230,-2.5,34,1028,2.2,-80.0,-80.0
6797,2022-02-06 21:45:00,5.2,5457.5166818266,230,-2.7,34,1028,2.2,6.0,6.0
6798,2022-02-06 21:45:00,5.2,5516.5493882021,230,-2.7,34,1028,2.2,6.0,6.0
6799,2022-02-06 22:00:00,5.2,5443.5287576164,230,-2.8,35,1028,2.2,63.0,63.0
6800,2022-02-06 22:00:00,5.2,5468.5458664263,230,-2.8,35,1028,2.2,63.0,63.0
6801,2022-02-06 22:15:00,5.2,5427.5871848655,230,-3.0,35,1028,2.3,224.0,40.0
6802,2022-02-06 22:15:00,5.2,5433.2012581892,230,-3.0,35,1028,2.3,224.0,40.0
6803,2022-02-06 22:30:00,5.1,5378.7890214637,231,-3.1,36,1028,2.1,57.0,0.0
6804,2022-02-06 22:30:00,5.1,5425.4790842715,231,-3.1,36,1028,2.1,57.0,0.0
6805,2022-02-06 22:45:00,5.0,5394.9642839709,233,-3.3,36,1028,2.3,431.0,217.0
6806,2022-02-06 22:45:00,5.0,5474.7737998543,233,-3.3,36,1028,2.3,431.0,217.0
6807,2022-02-06 23:00:00,4.9,5383.7624512887,234,-3.4,37,1028,2.4,430.0,332.0
6808,2022-02-06 23:00:00,4.9,5397.4561976794,234,-3.4,37,1028,2.4,430.0,332.0
6809,2022-02-06 23:15:00,4.9,5421.4091981682,235,-3.5,37,1028,1.9,-82.0,-82.0
6810,2022-02-06 23:15:00,4.9,5430.4159125977,235,-3.5,37,1028,1.9,-82.0,-82.0
6811,2022-02-06 23:30:00,4.8,5447.1234475891,236,-3.6,38,1028,2.1,92.0,92.0
6812,2022-02-06 23:30:00,4.8,5477.2733072576,236,-3.6,38,1028,2.1,92.0,92.0
6813,2022-02-06 23:45:00,4.9,5394.8787267613,237,-3.7,38,1028,4.9,5394.8787267613,215.0
6814,2022-02-06 23:45:00,4.9,5435.8552508735,237,-3.7,38,1028,4.9,5435.8552508735,215.0
6815,2022-02-07 00:00:00,5.7,6080.0,224,-3.2,41,1028,2.1,288.0,0.0
6816,2022-02-07 00:00:00,5.7,6252.0,224,-3.2,41,1028,2.1,288.0,0.0
6817,2022-02-07 00:15:00,5.9,6351.0,224,-3.1,40,1028,1.9,26.0,143.0
6818,2022-02-07 00:15:00,5.9,6448.0,224,-3.1,40,1028,1.9,26.0,143.0
6819,2022-02-07 00:30:00,6.0,6565.0,224,-3.2,40,1028,2.0,235.0,235.0
6820,2022-02-07 00:30:00,6.0,6584.0,224,-3.2,40,1028,2.0,235.0,235.0
6821,2022-02-07 00:45:00,6.2,6682.0,225,-3.2,40,1028,1.6,-115.0,-115.0
6822,2022-02-07 00:45:00,6.2,6816.0,225,-3.2,40,1028,1.6,-115.0,-115.0
6823,2022-02-07 01:00:00,6.3,6799.0,226,-3.3,40,1028,2.5,923.0,1428.0
6824,2022-02-07 01:00:00,6.3,7049.0,226,-3.3,40,1028,2.5,923.0,1428.0
6825,2022-02-07 01:15:00,6.2,6688.0,228,-3.4,41,1028,3.1,2789.0,2810.0
6826,2022-02-07 01:15:00,6.2,6995.0,228,-3.4,41,1028,3.1,2789.0,2810.0
6827,2022-02-07 01:30:00,6.0,6349.0,232,-3.6,42,1028,3.0,2154.0,1897.0
6828,2022-02-07 01:30:00,6.0,6655.0,232,-3.6,42,1028,3.0,2154.0,1897.0
6829,2022-02-07 01:45:00,5.8,6010.0,236,-3.9,44,1028,3.0,1779.0,1672.0
6830,2022-02-07 01:45:00,5.8,6314.0,236,-3.9,44,1028,3.0,1779.0,1672.0
6831,2022-02-07 02:00:00,5.6,5671.0,241,-4.1,45,1028,2.7,1327.0,1260.0
6832,2022-02-07 02:00:00,5.6,5974.0,241,-4.1,45,1028,2.7,1327.0,1260.0
6833,2022-02-07 02:15:00,5.4,5450.7890053629,246,-4.2,47,1028,2.9,1113.0,1366.0
6834,2022-02-07 02:15:00,5.4,5653.0,246,-4.2,47,1028,2.9,1113.0,1366.0
6835,2022-02-07 02:30:00,5.2,5378.1029673268,251,-4.3,48,1028,3.1,2118.0,2229.0
6836,2022-02-07 02:30:00,5.2,5411.2201966319,251,-4.3,48,1028,3.1,2118.0,2229.0
6837,2022-02-07 02:45:00,4.9,5438.9199783302,256,-4.4,49,1027,3.2,2343.0,2653.0
6838,2022-02-07 02:45:00,4.9,5461.6027690147,256,-4.4,49,1027,3.2,2343.0,2653.0
6839,2022-02-07 03:00:00,4.9,5447.6504866895,262,-4.5,50,1027,3.1,2367.0,2429.0
6840,2022-02-07 03:00:00,4.9,5500.5206292791,262,-4.5,50,1027,3.1,2367.0,2429.0
6841,2022-02-07 03:15:00,4.7,5385.899540702,266,-4.6,52,1027,2.8,1653.0,1240.0
6842,2022-02-07 03:15:00,4.7,5463.3340082136,266,-4.6,52,1027,2.8,1653.0,1240.0
6843,2022-02-07 03:30:00,4.5,5451.4010119257,271,-4.7,53,1027,2.9,1733.0,1664.0
6844,2022-02-07 03:30:00,4.5,5521.7684196389,271,-4.7,53,1027,2.9,1733.0,1664.0
6845,2022-02-07 03:45:00,4.3,5428.8262011272,277,-4.8,54,1027,2.8,1240.0,1394.0
6846,2022-02-07 03:45:00,4.3,5514.5718365773,277,-4.8,54,1027,2.8,1240.0,1394.0
6847,2022-02-07 04:00:00,4.2,5392.4583885078,284,-4.9,55,1027,2.5,979.0,678.0
6848,2022-02-07 04:00:00,4.2,5484.5166013373,284,-4.9,55,1027,2.5,979.0,678.0
6849,2022-02-07 04:15:00,4.1,5427.4021022261,290,-4.9,55,1027,2.0,64.0,0.0
6850,2022-02-07 04:15:00,4.1,5510.149598301,290,-4.9,55,1027,2.0,64.0,0.0
6851,2022-02-07 04:30:00,4.1,5394.5797809889,295,-4.8,55,1027,2.0,59.0,88.0
6852,2022-02-07 04:30:00,4.1,5426.1293434001,295,-4.8,55,1027,2.0,59.0,88.0
6853,2022-02-07 04:45:00,4.0,5378.4199200842,300,-4.8,55,1027,1.6,-173.0,-173.0
6854,2022-02-07 04:45:00,4.0,5394.6016125653,300,-4.8,55,1027,1.6,-173.0,-173.0
6855,2022-02-07 05:00:00,4.0,5473.5159805544,305,-4.7,55,1027,1.9,-158.0,-158.0
6856,2022-02-07 05:00:00,4.0,5504.2096033395,305,-4.7,55,1027,1.9,-158.0,-158.0
6857,2022-02-07 05:15:00,4.0,5422.1795728972,312,-4.7,55,1027,1.7,-101.0,-101.0
6858,2022-02-07 05:15:00,4.0,5489.2974892832,312,-4.7,55,1027,1.7,-101.0,-101.0
6859,2022-02-07 05:30:00,4.1,5484.9339731506,319,-4.7,55,1027,2.6,620.0,746.0
6860,2022-02-07 05:30:00,4.1,5521.3401360134,319,-4.7,55,1027,2.6,620.0,746.0
6861,2022-02-07 05:45:00,4.2,5413.6967112421,325,-4.6,55,1027,2.3,240.0,240.0
6862,2022-02-07 05:45:00,4.2,5483.5801609376,325,-4.6,55,1027,2.3,240.0,240.0
6863,2022-02-07 06:00:00,4.3,5499.0861619013,331,-4.6,55,1027,2.2,288.0,288.0
6864,2022-02-07 06:00:00,4.3,5509.9924077613,331,-4.6,55,1027,2.2,288.0,288.0
6865,2022-02-07 06:15:00,4.4,5406.0009508597,337,-4.6,55,1027,2.6,1019.0,1716.0
6866,2022-02-07 06:15:00,4.4,5412.9246283092,337,-4.6,55,1027,2.6,1019.0,1716.0
6867,2022-02-07 06:30:00,4.4,5385.0816396695,343,-4.7,55,1027,3.7,3331.0,3690.0
6868,2022-02-07 06:30:00,4.4,5433.9778827359,343,-4.7,55,1027,3.7,3331.0,3690.0
6869,2022-02-07 06:45:00,4.4,5383.3098665919,347,-4.7,54,1027,4.0,5651.0,5931.0
6870,2022-02-07 06:45:00,4.4,5433.9979966301,347,-4.7,54,1027,4.0,5651.0,5931.0
6871,2022-02-07 07:00:00,4.4,5388.0450824878,352,-4.8,54,1027,4.2,7566.0,7910.0
6872,2022-02-07 07:00:00,4.4,5404.8287147716,352,-4.8,54,1027,4.2,7566.0,7910.0
6873,2022-02-07 07:15:00,4.3,5412.3040392988,0,-4.7,53,1027,5.0,9156.0,9568.0
6874,2022-02-07 07:15:00,4.3,5435.866403301,0,-4.7,53,1027,5.0,9156.0,9568.0
6875,2022-02-07 07:30:00,3.9,5380.011255175,9,-4.5,52,1027,4.5,7762.0,7257.0
6876,2022-02-07 07:30:00,3.9,5492.0013711683,9,-4.5,52,1027,4.5,7762.0,7257.0
6877,2022-02-07 07:45:00,3.7,5413.5601382791,20,-4.2,51,1027,3.3,3658.0,3365.0
6878,2022-02-07 07:45:00,3.7,5496.4449387943,20,-4.2,51,1027,3.3,3658.0,3365.0
6879,2022-02-07 08:00:00,3.7,5407.3312829026,33,-4.0,50,1027,2.2,760.0,706.0
6880,2022-02-07 08:00:00,3.7,5427.2707182599,33,-4.0,50,1027,2.2,760.0,706.0
6881,2022-02-07 08:15:00,3.6,5422.6783281961,42,-3.7,48,1027,2.6,1009.0,953.0
6882,2022-02-07 08:15:00,3.6,5492.6062551049,42,-3.7,48,1027,2.6,1009.0,953.0
6883,2022-02-07 08:30:00,3.2,5388.3347640396,46,-3.2,47,1027,2.1,172.0,157.0
6884,2022-02-07 08:30:00,3.2,5441.4692067519,46,-3.2,47,1027,2.1,172.0,157.0
6885,2022-02-07 08:45:00,2.8,5460.0638053462,51,-2.8,45,1028,1.7,-66.0,0.0
6886,2022-02-07 08:45:00,2.8,5504.905998509,51,-2.8,45,1028,1.7,-66.0,0.0
6887,2022-02-07 09:00:00,2.5,5419.5239621284,58,-2.3,44,1028,2.4,392.0,376.0
6888,2022-02-07 09:00:00,2.5,5456.6332629879,58,-2.3,44,1028,2.4,392.0,376.0
6889,2022-02-07 09:15:00,2.1,5372.8520290903,59,-1.8,42,1028,2.5,567.0,303.0
6890,2022-02-07 09:15:00,2.1,5420.349943922,59,-1.8,42,1028,2.5,567.0,303.0
6891,2022-02-07 09:30:00,1.9,5405.3168374436,54,-1.3,41,1028,2.1,241.0,523.0
6892,2022-02-07 09:30:00,1.9,5445.6477368593,54,-1.3,41,1028,2.1,241.0,523.0
6893,2022-02-07 09:45:00,1.6,5511.7139891447,50,-0.8,40,1028,2.1,124.0,140.0
6894,2022-02-07 09:45:00,1.6,5512.0838815356,50,-0.8,40,1028,2.1,124.0,140.0
6895,2022-02-07 10:00:00,1.3,5426.399886676,42,-0.3,39,1028,2.2,449.0,677.0
6896,2022-02-07 10:00:00,1.3,5504.4904678649,42,-0.3,39,1028,2.2,449.0,677.0
6897,2022-02-07 10:15:00,1.2,5392.5262440375,35,0.2,38,1028,2.8,1525.0,1741.0
6898,2022-02-07 10:15:00,1.2,5480.5361924934,35,0.2,38,1028,2.8,1525.0,1741.0
6899,2022-02-07 10:30:00,1.3,5419.4372446134,39,0.7,37,1028,2.8,1791.0,1386.0
6900,2022-02-07 10:30:00,1.3,5446.1049497016,39,0.7,37,1028,2.8,1791.0,1386.0
6901,2022-02-07 10:45:00,1.2,5435.0230500153,42,1.2,36,1028,2.8,2050.0,2144.0
6902,2022-02-07 10:45:00,1.2,5492.8033566509,42,1.2,36,1028,2.8,2050.0,2144.0
6903,2022-02-07 11:00:00,1.3,5374.5334219167,45,1.7,35,1028,2.8,1894.0,2179.0
6904,2022-02-07 11:00:00,1.3,5398.0275292516,45,1.7,35,1028,2.8,1894.0,2179.0
6905,2022-02-07 11:15:00,1.3,5374.1353057709,45,2.1,34,1028,2.8,1828.0,1662.0
6906,2022-02-07 11:15:00,1.3,5440.4825840257,45,2.1,34,1028,2.8,1828.0,1662.0
6907,2022-02-07 11:30:00,1.3,5483.905029199,48,2.5,33,1028,3.2,2678.0,2465.0
6908,2022-02-07 11:30:00,1.3,5517.6193953834,48,2.5,33,1028,3.2,2678.0,2465.0
6909,2022-02-07 11:45:00,1.4,5422.2152280089,51,3.0,32,1028,3.2,2627.0,2789.0
6910,2022-02-07 11:45:00,1.4,5457.1974002781,51,3.0,32,1028,3.2,2627.0,2789.0
6911,2022-02-07 12:00:00,1.5,5448.7463486673,53,3.4,31,1028,3.2,2586.0,2589.0
6912,2022-02-07 12:00:00,1.5,5488.2454036241,53,3.4,31,1028,3.2,2586.0,2589.0
6913,2022-02-07 12:15:00,1.5,5423.9303742045,53,3.7,30,1028,3.1,2169.0,1811.0
6914,2022-02-07 12:15:00,1.5,5425.2859419397,53,3.7,30,1028,3.1,2169.0,1811.0
6915,2022-02-07 12:30:00,1.5,5514.0834426219,53,3.9,30,1028,3.0,2217.0,1975.0
6916,2022-02-07 12:30:00,1.5,5516.7123554642,53,3.9,30,1028,3.0,2217.0,1975.0
6917,2022-02-07 12:45:00,1.6,5387.7455390886,55,4.0,29,1027,2.9,1750.0,1832.0
6918,2022-02-07 12:45:00,1.6,5473.6187701414,55,4.0,29,1027,2.9,1750.0,1832.0
6919,2022-02-07 13:00:00,1.6,5438.5687997203,55,4.2,29,1027,2.7,1559.0,1334.0
6920,2022-02-07 13:00:00,1.6,5459.4933675781,55,4.2,29,1027,2.7,1559.0,1334.0
6921,2022-02-07 13:15:00,1.6,5389.7092155134,55,4.3,29,1027,2.6,1278.0,1239.0
6922,2022-02-07 13:15:00,1.6,5506.5336599474,55,4.3,29,1027,2.6,1278.0,1239.0
6923,2022-02-07 13:30:00,1.5,5418.0584514352,58,4.4,29,1027,2.6,1151.0,1087.0
6924,2022-02-07 13:30:00,1.5,5510.4821753773,58,4.4,29,1027,2.6,1151.0,1087.0
6925,2022-02-07 13:45:00,1.4,5405.1824721641,60,4.5,30,1027,2.6,1080.0,887.0
6926,2022-02-07 13:45:00,1.4,5434.1350553756,60,4.5,30,1027,2.6,1080.0,887.0
6927,2022-02-07 14:00:00,1.3,5425.6057100976,63,4.6,30,1027,2.7,1435.0,1607.0
6928,2022-02-07 14:00:00,1.3,5472.5284687089,63,4.6,30,1027,2.7,1435.0,1607.0
6929,2022-02-07 14:15:00,1.3,5429.1159458867,63,4.6,30,1027,2.7,1418.0,1332.0
6930,2022-02-07 14:15:00,1.3,5462.7701340003,63,4.6,30,1027,2.7,1418.0,1332.0
6931,2022-02-07 14:30:00,1.2,5374.6522138605,66,4.6,31,1027,2.8,1751.0,1844.0
6932,2022-02-07 14:30:00,1.2,5454.1207333629,66,4.6,31,1027,2.8,1751.0,1844.0
6933,2022-02-07 14:45:00,1.2,5394.1041378853,66,4.5,31,1026,2.7,1189.0,978.0
6934,2022-02-07 14:45:00,1.2,5448.5538370431,66,4.5,31,1026,2.7,1189.0,978.0
6935,2022-02-07 15:00:00,1.1,5448.2537745975,68,4.5,32,1026,2.5,1017.0,1133.0
6936,2022-02-07 15:00:00,1.1,5498.8322768173,68,4.5,32,1026,2.5,1017.0,1133.0
6937,2022-02-07 15:15:00,1.1,5429.0592677874,68,4.4,32,1026,2.3,442.0,442.0
6938,2022-02-07 15:15:00,1.1,5478.6507271437,68,4.4,32,1026,2.3,442.0,442.0
6939,2022-02-07 15:30:00,1.1,5411.0345637367,75,4.2,33,1026,1.8,-67.0,-67.0
6940,2022-02-07 15:30:00,1.1,5502.0346332596,75,4.2,33,1026,1.8,-67.0,-67.0
6941,2022-02-07 15:45:00,1.1,5442.7077842556,80,4.1,34,1026,2.0,-69.0,175.0
6942,2022-02-07 15:45:00,1.1,5488.3001376263,80,4.1,34,1026,2.0,-69.0,175.0
6943,2022-02-07 16:00:00,1.2,5409.4864356307,85,3.9,35,1026,1.9,-110.0,-110.0
6944,2022-02-07 16:00:00,1.2,5444.3498507148,85,3.9,35,1026,1.9,-110.0,-110.0
6945,2022-02-07 16:15:00,1.3,5394.7403024148,90,3.5,37,1026,1.9,-117.0,-117.0
6946,2022-02-07 16:15:00,1.3,5411.0116308998,90,3.5,37,1026,1.9,-117.0,-117.0
6947,2022-02-07 16:30:00,1.4,5380.1463275774,90,2.9,42,1026,2.3,447.0,464.0
6948,2022-02-07 16:30:00,1.4,5409.4528230596,90,2.9,42,1026,2.3,447.0,464.0
6949,2022-02-07 16:45:00,1.5,5376.6664500349,94,2.2,47,1026,2.5,1100.0,941.0
6950,2022-02-07 16:45:00,1.5,5378.6852712061,94,2.2,47,1026,2.5,1100.0,941.0
6951,2022-02-07 17:00:00,1.6,5418.8395507836,97,1.6,52,1026,2.6,1072.0,1011.0
6952,2022-02-07 17:00:00,1.6,5450.7327618816,97,1.6,52,1026,2.6,1072.0,1011.0
6953,2022-02-07 17:15:00,1.5,5460.7320127698,98,0.8,56,1026,2.8,1586.0,1456.0
6954,2022-02-07 17:15:00,1.5,5475.9961601616,98,0.8,56,1026,2.8,1586.0,1456.0
6955,2022-02-07 17:30:00,1.4,5420.9515296721,102,-0.1,61,1026,2.9,1590.0,1535.0
6956,2022-02-07 17:30:00,1.4,5484.243373959,102,-0.1,61,1026,2.9,1590.0,1535.0
6957,2022-02-07 17:45:00,1.2,5403.5698191758,104,-1.1,66,1026,3.1,2213.0,2158.0
6958,2022-02-07 17:45:00,1.2,5411.9787099408,104,-1.1,66,1026,3.1,2213.0,2158.0
6959,2022-02-07 18:00:00,1.2,5372.8112580092,110,-2.0,71,1026,3.1,1885.0,1949.0
6960,2022-02-07 18:00:00,1.2,5480.044154798,110,-2.0,71,1026,3.1,1885.0,1949.0
6961,2022-02-07 18:15:00,1.0,5384.3757719981,114,-2.6,74,1026,3.0,1817.0,1636.0
6962,2022-02-07 18:15:00,1.0,5454.0429608903,114,-2.6,74,1026,3.0,1817.0,1636.0
6963,2022-02-07 18:30:00,0.9,5380.1082077193,122,-2.9,76,1026,2.7,1058.0,908.0
6964,2022-02-07 18:30:00,0.9,5404.3590010194,122,-2.9,76,1026,2.7,1058.0,908.0
6965,2022-02-07 18:45:00,0.8,5394.1970839169,135,-3.2,79,1026,2.8,1066.0,1124.0
6966,2022-02-07 18:45:00,0.8,5505.0845318506,135,-3.2,79,1026,2.8,1066.0,1124.0
6967,2022-02-07 19:00:00,0.9,5404.538536309,144,-3.5,81,1026,2.7,1219.0,1318.0
6968,2022-02-07 19:00:00,0.9,5458.8168858951,144,-3.5,81,1026,2.7,1219.0,1318.0
6969,2022-02-07 19:15:00,0.9,5379.3529675673,153,-3.7,82,1026,2.6,990.0,927.0
6970,2022-02-07 19:15:00,0.9,5403.0623657481,153,-3.7,82,1026,2.6,990.0,927.0
6971,2022-02-07 19:30:00,0.9,5491.427062233,162,-3.9,83,1026,2.3,558.0,451.0
6972,2022-02-07 19:30:00,0.9,5515.4462364458,162,-3.9,83,1026,2.3,558.0,451.0
6973,2022-02-07 19:45:00,1.0,5435.1234825263,169,-4.0,84,1026,2.1,272.0,150.0
6974,2022-02-07 19:45:00,1.0,5476.2961033245,169,-4.0,84,1026,2.1,272.0,150.0
6975,2022-02-07 20:00:00,1.1,5449.0892331058,175,-4.2,85,1026,2.1,351.0,153.0
6976,2022-02-07 20:00:00,1.1,5504.0865801802,175,-4.2,85,1026,2.1,351.0,153.0
6977,2022-02-07 20:15:00,1.2,5400.9237846764,175,-4.3,85,1026,1.7,-76.0,-76.0
6978,2022-02-07 20:15:00,1.2,5498.2312403308,175,-4.3,85,1026,1.7,-76.0,-76.0
6979,2022-02-07 20:30:00,1.4,5506.5265247002,180,-4.4,85,1026,1.6,-133.0,-133.0
6980,2022-02-07 20:30:00,1.4,5508.6329306017,180,-4.4,85,1026,1.6,-133.0,-133.0
6981,2022-02-07 20:45:00,1.5,5387.4199667697,184,-4.5,86,1027,1.2,-165.0,-165.0
6982,2022-02-07 20:45:00,1.5,5479.8954301178,184,-4.5,86,1027,1.2,-165.0,-165.0
6983,2022-02-07 21:00:00,1.7,5384.647859601,187,-4.6,86,1027,1.2,-126.0,-126.0
6984,2022-02-07 21:00:00,1.7,5417.9138255577,187,-4.6,86,1027,1.2,-126.0,-126.0
6985,2022-02-07 21:15:00,1.8,5430.3076452184,189,-4.6,86,1027,1.6,-43.0,-43.0
6986,2022-02-07 21:15:00,1.8,5503.2177016984,189,-4.6,86,1027,1.6,-43.0,-43.0
6987,2022-02-07 21:30:00,1.9,5421.830904278,196,-4.7,86,1027,1.4,-54.0,-54.0
6988,2022-02-07 21:30:00,1.9,5424.9155907821,196,-4.7,86,1027,1.4,-54.0,-54.0
6989,2022-02-07 21:45:00,1.8,5401.2280500166,202,-4.8,86,1027,1.2,-117.0,-117.0
6990,2022-02-07 21:45:00,1.8,5427.5170227405,202,-4.8,86,1027,1.2,-117.0,-117.0
6991,2022-02-07 22:00:00,1.9,5472.9608797797,208,-4.9,86,1027,1.4,-77.0,-77.0
6992,2022-02-07 22:00:00,1.9,5517.2794969455,208,-4.9,86,1027,1.4,-77.0,-77.0
6993,2022-02-07 22:15:00,2.1,5388.9127827736,211,-4.9,86,1027,1.6,-9.0,-9.0
6994,2022-02-07 22:15:00,2.1,5507.4021372657,211,-4.9,86,1027,1.6,-9.0,-9.0
6995,2022-02-07 22:30:00,2.3,5386.6428671035,214,-4.9,86,1027,1.9,203.0,40.0
6996,2022-02-07 22:30:00,2.3,5406.7526359382,214,-4.9,86,1027,1.9,203.0,40.0
6997,2022-02-07 22:45:00,2.4,5387.9812667842,215,-5.0,85,1027,1.8,70.0,70.0
6998,2022-02-07 22:45:00,2.4,5519.0072924096,215,-5.0,85,1027,1.8,70.0,70.0
6999,2022-02-07 23:00:00,2.6,5455.9772093828,217,-5.0,85,1027,1.9,110.0,110.0
7000,2022-02-07 23:00:00,2.6,5491.749098939,217,-5.0,85,1027,1.9,110.0,110.0
7001,2022-02-07 23:15:00,2.8,5485.0908063439,219,-5.0,85,1027,2.2,172.0,40.0
7002,2022-02-07 23:15:00,2.8,5495.3061113763,219,-5.0,85,1027,2.2,172.0,40.0
7003,2022-02-07 23:30:00,3.0,5393.9111032623,220,-5.0,85,1027,2.2,199.0,0.0
7004,2022-02-07 23:30:00,3.0,5479.9749662943,220,-5.0,85,1027,2.2,199.0,0.0
7005,2022-02-07 23:45:00,3.1,5439.818252701,220,-5.1,85,1027,3.1,5439.818252701,625.0
7006,2022-02-07 23:45:00,3.1,5504.1629087077,220,-5.1,85,1027,3.1,5504.1629087077,625.0
7007,2022-02-08 00:00:00,3.1,5415.6407063176,230,-5.4,84,1027,2.1,531.0,369.0
7008,2022-02-08 00:00:00,3.1,5441.2914493552,230,-5.4,84,1027,2.1,531.0,369.0
7009,2022-02-08 00:15:00,3.3,5448.045211824,229,-5.4,84,1027,2.1,427.0,285.0
7010,2022-02-08 00:15:00,3.3,5483.3206040363,229,-5.4,84,1027,2.1,427.0,285.0
7011,2022-02-08 00:30:00,3.5,5395.0221014364,227,-5.3,83,1027,1.9,227.0,172.0
7012,2022-02-08 00:30:00,3.5,5428.6492322188,227,-5.3,83,1027,1.9,227.0,172.0
7013,2022-02-08 00:45:00,3.8,5441.0254115431,225,-5.3,83,1027,2.1,315.0,480.0
7014,2022-02-08 00:45:00,3.8,5442.0615852266,225,-5.3,83,1027,2.1,315.0,480.0
7015,2022-02-08 01:00:00,4.0,5392.8325902277,224,-5.2,82,1027,2.5,1188.0,1070.0
7016,2022-02-08 01:00:00,4.0,5405.176700361,224,-5.2,82,1027,2.5,1188.0,1070.0
7017,2022-02-08 01:15:00,4.1,5426.6902069052,223,-5.2,82,1027,2.6,1452.0,1514.0
7018,2022-02-08 01:15:00,4.1,5466.1954879321,223,-5.2,82,1027,2.6,1452.0,1514.0
7019,2022-02-08 01:30:00,4.2,5485.24098614,224,-5.2,82,1027,2.9,2168.0,2049.0
7020,2022-02-08 01:30:00,4.2,5505.4754473115,224,-5.2,82,1027,2.9,2168.0,2049.0
7021,2022-02-08 01:45:00,4.1,5382.2363060073,225,-5.3,82,1027,2.9,2451.0,2270.0
7022,2022-02-08 01:45:00,4.1,5444.0728453771,225,-5.3,82,1027,2.9,2451.0,2270.0
7023,2022-02-08 02:00:00,4.2,5470.5243869642,226,-5.3,82,1027,3.3,3072.0,2977.0
7024,2022-02-08 02:00:00,4.2,5473.0181292974,226,-5.3,82,1027,3.3,3072.0,2977.0
7025,2022-02-08 02:15:00,4.1,5376.6566030035,227,-5.3,82,1027,3.2,2796.0,3243.0
7026,2022-02-08 02:15:00,4.1,5511.317036212,227,-5.3,82,1027,3.2,2796.0,3243.0
7027,2022-02-08 02:30:00,4.0,5451.791656349,229,-5.4,82,1027,3.4,3598.0,3634.0
7028,2022-02-08 02:30:00,4.0,5518.6669238219,229,-5.4,82,1027,3.4,3598.0,3634.0
7029,2022-02-08 02:45:00,4.0,5383.2348661188,231,-5.5,83,1026,3.3,3464.0,3373.0
